ensemble_criterion, chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score
gini, 0.97, 0.2, 0.9, 10, target_accuracy, 320, 198, 0, 0.61875, 0.9949494949494949, 0.9925925925925926, 0.9852941176470589, 1.0, 0.9961832061068702, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9747474747474747, 0.9612403100775194, 1.0, 0.9253731343283582, 0.9626865671641791, 0.9949494949494949, 0.9925925925925926, 0.9852941176470589, 1.0, 0.9961832061068702, 0.9747474747474747, 0.9612403100775194, 1.0, 0.9253731343283582, 0.9626865671641791
gini, 0.98, 0.2, 0.9, 10, target_accuracy, 320, 198, 0, 0.61875, 0.9949494949494949, 0.9925925925925926, 0.9852941176470589, 1.0, 0.9961832061068702, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9747474747474747, 0.9612403100775194, 1.0, 0.9253731343283582, 0.9626865671641791, 0.9949494949494949, 0.9925925925925926, 0.9852941176470589, 1.0, 0.9961832061068702, 0.9747474747474747, 0.9612403100775194, 1.0, 0.9253731343283582, 0.9626865671641791
gini, 0.99, 0.2, 0.9, 10, target_accuracy, 320, 198, 0, 0.61875, 0.9949494949494949, 0.9925925925925926, 0.9852941176470589, 1.0, 0.9961832061068702, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9747474747474747, 0.9612403100775194, 1.0, 0.9253731343283582, 0.9626865671641791, 0.9949494949494949, 0.9925925925925926, 0.9852941176470589, 1.0, 0.9961832061068702, 0.9747474747474747, 0.9612403100775194, 1.0, 0.9253731343283582, 0.9626865671641791
gini, 0.995, 0.2, 0.9, 10, target_accuracy, 320, 198, 0, 0.61875, 0.9949494949494949, 0.9925925925925926, 0.9852941176470589, 1.0, 0.9961832061068702, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9747474747474747, 0.9612403100775194, 1.0, 0.9253731343283582, 0.9626865671641791, 0.9949494949494949, 0.9925925925925926, 0.9852941176470589, 1.0, 0.9961832061068702, 0.9747474747474747, 0.9612403100775194, 1.0, 0.9253731343283582, 0.9626865671641791
gini, 0.95, 0.2, 0.95, 10, target_accuracy, 320, 131, 0, 0.409375, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.97, 0.2, 0.95, 10, target_accuracy, 320, 131, 0, 0.409375, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.98, 0.2, 0.95, 10, target_accuracy, 320, 131, 0, 0.409375, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.99, 0.2, 0.95, 10, target_accuracy, 320, 131, 0, 0.409375, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.995, 0.2, 0.95, 10, target_accuracy, 320, 131, 0, 0.409375, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.01, 0.85, 3, target_accuracy, 320, 288, 0, 0.9, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9756944444444444, 0.9764309764309764, 0.9931506849315068, 0.9602649006622517, 0.9764828152946294, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9895833333333334, 0.9899665551839464, 1.0, 0.9801324503311258, 0.990066225165563
gini, 0.97, 0.01, 0.85, 3, target_accuracy, 320, 283, 0, 0.884375, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9752650176678446, 0.9764309764309764, 0.9931506849315068, 0.9602649006622517, 0.976344571543247, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9893992932862191, 0.9899665551839464, 1.0, 0.9801324503311258, 0.990066225165563
gini, 0.98, 0.01, 0.85, 3, target_accuracy, 320, 283, 0, 0.884375, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9752650176678446, 0.9764309764309764, 0.9931506849315068, 0.9602649006622517, 0.976344571543247, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9893992932862191, 0.9899665551839464, 1.0, 0.9801324503311258, 0.990066225165563
gini, 0.99, 0.01, 0.85, 3, target_accuracy, 320, 277, 0, 0.865625, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9819494584837545, 0.983050847457627, 0.9931506849315068, 0.9731543624161074, 0.9826709312080537, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9963898916967509, 0.9966329966329966, 1.0, 0.9932885906040269, 0.9966442953020134
gini, 0.995, 0.01, 0.85, 3, target_accuracy, 320, 288, 0, 0.9, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9791666666666666, 0.9811320754716981, 0.9873417721518988, 0.975, 0.9796875, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9895833333333334, 0.9906542056074766, 0.9875776397515528, 0.99375, 0.9890625
gini, 0.95, 0.01, 0.9, 3, target_accuracy, 320, 296, 0, 0.925, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9831081081081081, 0.9841269841269842, 0.9935897435897436, 0.9748427672955975, 0.9837717486113025, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9966216216216216, 0.9968454258675079, 1.0, 0.9937106918238994, 0.9968553459119497
gini, 0.97, 0.01, 0.9, 3, target_accuracy, 320, 291, 0, 0.909375, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9828178694158075, 0.9841269841269842, 0.9935897435897436, 0.9748427672955975, 0.98363350485992, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9965635738831615, 0.9968454258675079, 1.0, 0.9937106918238994, 0.9968553459119497
gini, 0.98, 0.01, 0.9, 3, target_accuracy, 320, 291, 0, 0.909375, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9828178694158075, 0.9841269841269842, 0.9935897435897436, 0.9748427672955975, 0.98363350485992, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9965635738831615, 0.9968454258675079, 1.0, 0.9937106918238994, 0.9968553459119497
gini, 0.99, 0.01, 0.9, 3, target_accuracy, 320, 287, 0, 0.896875, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9825783972125436, 0.9841269841269842, 0.9935897435897436, 0.9748427672955975, 0.9835151336477987, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9965156794425087, 0.9968454258675079, 1.0, 0.9937106918238994, 0.9968553459119497
gini, 0.995, 0.01, 0.9, 3, target_accuracy, 320, 286, 0, 0.89375, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9825174825174825, 0.9841269841269842, 0.9935897435897436, 0.9748427672955975, 0.983484375773783, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9965034965034965, 0.9968454258675079, 1.0, 0.9937106918238994, 0.9968553459119497
gini, 0.95, 0.01, 0.95, 3, target_accuracy, 320, 293, 0, 0.915625, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9829351535836177, 0.9842271293375394, 0.9873417721518988, 0.9811320754716981, 0.9831033511686849, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9931740614334471, 0.99375, 0.9875776397515528, 1.0, 0.9925373134328358
gini, 0.97, 0.01, 0.95, 3, target_accuracy, 320, 288, 0, 0.9, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9826388888888888, 0.9842271293375394, 0.9873417721518988, 0.9811320754716981, 0.9828140997513529, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9930555555555556, 0.99375, 0.9875776397515528, 1.0, 0.9922480620155039
gini, 0.98, 0.01, 0.95, 3, target_accuracy, 320, 288, 0, 0.9, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9826388888888888, 0.9842271293375394, 0.9873417721518988, 0.9811320754716981, 0.9828140997513529, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9930555555555556, 0.99375, 0.9875776397515528, 1.0, 0.9922480620155039
gini, 0.99, 0.01, 0.95, 3, target_accuracy, 320, 284, 0, 0.8875, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9823943661971831, 0.9842271293375394, 0.9873417721518988, 0.9811320754716981, 0.982566037735849, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9929577464788732, 0.99375, 0.9875776397515528, 1.0, 0.992
gini, 0.995, 0.01, 0.95, 3, target_accuracy, 320, 283, 0, 0.884375, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9823321554770318, 0.9842271293375394, 0.9873417721518988, 0.9811320754716981, 0.9825015216068168, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9929328621908127, 0.99375, 0.9875776397515528, 1.0, 0.9919354838709677
gini, 0.95, 0.01, 0.85, 5, target_accuracy, 320, 288, 0, 0.9, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9756944444444444, 0.9764309764309764, 0.9931506849315068, 0.9602649006622517, 0.9764828152946294, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9895833333333334, 0.9899665551839464, 1.0, 0.9801324503311258, 0.990066225165563
gini, 0.97, 0.01, 0.85, 5, target_accuracy, 320, 283, 0, 0.884375, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9752650176678446, 0.9764309764309764, 0.9931506849315068, 0.9602649006622517, 0.976344571543247, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9893992932862191, 0.9899665551839464, 1.0, 0.9801324503311258, 0.990066225165563
gini, 0.98, 0.01, 0.85, 5, target_accuracy, 320, 283, 0, 0.884375, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9752650176678446, 0.9764309764309764, 0.9931506849315068, 0.9602649006622517, 0.976344571543247, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9893992932862191, 0.9899665551839464, 1.0, 0.9801324503311258, 0.990066225165563
gini, 0.99, 0.01, 0.85, 5, target_accuracy, 320, 277, 0, 0.865625, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9819494584837545, 0.983050847457627, 0.9931506849315068, 0.9731543624161074, 0.9826709312080537, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9963898916967509, 0.9966329966329966, 1.0, 0.9932885906040269, 0.9966442953020134
gini, 0.995, 0.01, 0.85, 5, target_accuracy, 320, 288, 0, 0.9, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9791666666666666, 0.9811320754716981, 0.9873417721518988, 0.975, 0.9796875, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9895833333333334, 0.9906542056074766, 0.9875776397515528, 0.99375, 0.9890625
gini, 0.95, 0.01, 0.9, 5, target_accuracy, 320, 296, 0, 0.925, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9831081081081081, 0.9841269841269842, 0.9935897435897436, 0.9748427672955975, 0.9837717486113025, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9966216216216216, 0.9968454258675079, 1.0, 0.9937106918238994, 0.9968553459119497
gini, 0.97, 0.01, 0.9, 5, target_accuracy, 320, 291, 0, 0.909375, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9828178694158075, 0.9841269841269842, 0.9935897435897436, 0.9748427672955975, 0.98363350485992, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9965635738831615, 0.9968454258675079, 1.0, 0.9937106918238994, 0.9968553459119497
gini, 0.98, 0.01, 0.9, 5, target_accuracy, 320, 291, 0, 0.909375, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9828178694158075, 0.9841269841269842, 0.9935897435897436, 0.9748427672955975, 0.98363350485992, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9965635738831615, 0.9968454258675079, 1.0, 0.9937106918238994, 0.9968553459119497
gini, 0.99, 0.01, 0.9, 5, target_accuracy, 320, 287, 0, 0.896875, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9825783972125436, 0.9841269841269842, 0.9935897435897436, 0.9748427672955975, 0.9835151336477987, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9965156794425087, 0.9968454258675079, 1.0, 0.9937106918238994, 0.9968553459119497
gini, 0.995, 0.01, 0.9, 5, target_accuracy, 320, 286, 0, 0.89375, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9825174825174825, 0.9841269841269842, 0.9935897435897436, 0.9748427672955975, 0.983484375773783, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9965034965034965, 0.9968454258675079, 1.0, 0.9937106918238994, 0.9968553459119497
gini, 0.95, 0.01, 0.95, 5, target_accuracy, 320, 293, 0, 0.915625, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9829351535836177, 0.9842271293375394, 0.9873417721518988, 0.9811320754716981, 0.9831033511686849, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9931740614334471, 0.99375, 0.9875776397515528, 1.0, 0.9925373134328358
gini, 0.97, 0.01, 0.95, 5, target_accuracy, 320, 288, 0, 0.9, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9826388888888888, 0.9842271293375394, 0.9873417721518988, 0.9811320754716981, 0.9828140997513529, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9930555555555556, 0.99375, 0.9875776397515528, 1.0, 0.9922480620155039
gini, 0.98, 0.01, 0.95, 5, target_accuracy, 320, 288, 0, 0.9, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9826388888888888, 0.9842271293375394, 0.9873417721518988, 0.9811320754716981, 0.9828140997513529, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9930555555555556, 0.99375, 0.9875776397515528, 1.0, 0.9922480620155039
gini, 0.99, 0.01, 0.95, 5, target_accuracy, 320, 284, 0, 0.8875, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9823943661971831, 0.9842271293375394, 0.9873417721518988, 0.9811320754716981, 0.982566037735849, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9929577464788732, 0.99375, 0.9875776397515528, 1.0, 0.992
gini, 0.995, 0.01, 0.95, 5, target_accuracy, 320, 283, 0, 0.884375, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9823321554770318, 0.9842271293375394, 0.9873417721518988, 0.9811320754716981, 0.9825015216068168, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9929328621908127, 0.99375, 0.9875776397515528, 1.0, 0.9919354838709677
gini, 0.95, 0.01, 0.85, 7, target_accuracy, 320, 287, 0, 0.896875, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9790940766550522, 0.9797297297297297, 1.0, 0.9602649006622517, 0.9801324503311258, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9895470383275261, 0.9899665551839464, 1.0, 0.9801324503311258, 0.990066225165563
gini, 0.97, 0.01, 0.85, 7, target_accuracy, 320, 282, 0, 0.88125, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9787234042553191, 0.9797297297297297, 1.0, 0.9602649006622517, 0.9801324503311258, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9893617021276596, 0.9899665551839464, 1.0, 0.9801324503311258, 0.990066225165563
gini, 0.98, 0.01, 0.85, 7, target_accuracy, 320, 282, 0, 0.88125, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9787234042553191, 0.9797297297297297, 1.0, 0.9602649006622517, 0.9801324503311258, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9893617021276596, 0.9899665551839464, 1.0, 0.9801324503311258, 0.990066225165563
gini, 0.99, 0.01, 0.85, 7, target_accuracy, 320, 276, 0, 0.8625, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9855072463768116, 0.9863945578231292, 1.0, 0.9731543624161074, 0.9865771812080537, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9963768115942029, 0.9966329966329966, 1.0, 0.9932885906040269, 0.9966442953020134
gini, 0.995, 0.01, 0.85, 7, target_accuracy, 320, 288, 0, 0.9, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9791666666666666, 0.9811320754716981, 0.9873417721518988, 0.975, 0.9796875, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9895833333333334, 0.9906542056074766, 0.9875776397515528, 0.99375, 0.9890625
gini, 0.95, 0.01, 0.9, 7, target_accuracy, 320, 295, 0, 0.921875, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9864406779661017, 0.9872611464968153, 1.0, 0.9748427672955975, 0.9874213836477987, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9966101694915255, 0.9968454258675079, 1.0, 0.9937106918238994, 0.9968553459119497
gini, 0.97, 0.01, 0.9, 7, target_accuracy, 320, 290, 0, 0.90625, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9862068965517241, 0.9872611464968153, 1.0, 0.9748427672955975, 0.9874213836477987, 1.0, 1.0, 1.0, 1.0, 1.0, 0.996551724137931, 0.9968454258675079, 1.0, 0.9937106918238994, 0.9968553459119497
gini, 0.98, 0.01, 0.9, 7, target_accuracy, 320, 290, 0, 0.90625, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9862068965517241, 0.9872611464968153, 1.0, 0.9748427672955975, 0.9874213836477987, 1.0, 1.0, 1.0, 1.0, 1.0, 0.996551724137931, 0.9968454258675079, 1.0, 0.9937106918238994, 0.9968553459119497
gini, 0.99, 0.01, 0.9, 7, target_accuracy, 320, 286, 0, 0.89375, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.986013986013986, 0.9872611464968153, 1.0, 0.9748427672955975, 0.9874213836477987, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9965034965034965, 0.9968454258675079, 1.0, 0.9937106918238994, 0.9968553459119497
gini, 0.995, 0.01, 0.9, 7, target_accuracy, 320, 285, 0, 0.890625, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9859649122807017, 0.9872611464968153, 1.0, 0.9748427672955975, 0.9874213836477987, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9964912280701754, 0.9968454258675079, 1.0, 0.9937106918238994, 0.9968553459119497
gini, 0.95, 0.01, 0.95, 7, target_accuracy, 320, 293, 0, 0.915625, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9829351535836177, 0.9842271293375394, 0.9873417721518988, 0.9811320754716981, 0.9831033511686849, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9931740614334471, 0.99375, 0.9875776397515528, 1.0, 0.9925373134328358
gini, 0.97, 0.01, 0.95, 7, target_accuracy, 320, 288, 0, 0.9, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9826388888888888, 0.9842271293375394, 0.9873417721518988, 0.9811320754716981, 0.9828140997513529, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9930555555555556, 0.99375, 0.9875776397515528, 1.0, 0.9922480620155039
gini, 0.98, 0.01, 0.95, 7, target_accuracy, 320, 288, 0, 0.9, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9826388888888888, 0.9842271293375394, 0.9873417721518988, 0.9811320754716981, 0.9828140997513529, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9930555555555556, 0.99375, 0.9875776397515528, 1.0, 0.9922480620155039
gini, 0.99, 0.01, 0.95, 7, target_accuracy, 320, 284, 0, 0.8875, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9823943661971831, 0.9842271293375394, 0.9873417721518988, 0.9811320754716981, 0.982566037735849, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9929577464788732, 0.99375, 0.9875776397515528, 1.0, 0.992
gini, 0.995, 0.01, 0.95, 7, target_accuracy, 320, 283, 0, 0.884375, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9823321554770318, 0.9842271293375394, 0.9873417721518988, 0.9811320754716981, 0.9825015216068168, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9929328621908127, 0.99375, 0.9875776397515528, 1.0, 0.9919354838709677
gini, 0.95, 0.01, 0.85, 10, target_accuracy, 320, 284, 0, 0.8875, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9894366197183099, 0.9897610921501706, 1.0, 0.9797297297297297, 0.9898648648648649, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9894366197183099, 0.9897610921501706, 1.0, 0.9797297297297297, 0.9898648648648649
gini, 0.97, 0.01, 0.85, 10, target_accuracy, 320, 279, 0, 0.871875, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.989247311827957, 0.9897610921501706, 1.0, 0.9797297297297297, 0.9898648648648649, 1.0, 1.0, 1.0, 1.0, 1.0, 0.989247311827957, 0.9897610921501706, 1.0, 0.9797297297297297, 0.9898648648648649
gini, 0.98, 0.01, 0.85, 10, target_accuracy, 320, 279, 0, 0.871875, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.989247311827957, 0.9897610921501706, 1.0, 0.9797297297297297, 0.9898648648648649, 1.0, 1.0, 1.0, 1.0, 1.0, 0.989247311827957, 0.9897610921501706, 1.0, 0.9797297297297297, 0.9898648648648649
gini, 0.99, 0.01, 0.85, 10, target_accuracy, 320, 272, 0, 0.85, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9963235294117647, 0.9965635738831615, 1.0, 0.9931506849315068, 0.9965753424657534, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9963235294117647, 0.9965635738831615, 1.0, 0.9931506849315068, 0.9965753424657534
gini, 0.995, 0.01, 0.85, 10, target_accuracy, 320, 284, 0, 0.8875, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9894366197183099, 0.9904761904761905, 0.9873417721518988, 0.9936305732484076, 0.9889412708761723, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9894366197183099, 0.9904761904761905, 0.9873417721518988, 0.9936305732484076, 0.9889412708761723
gini, 0.95, 0.01, 0.9, 10, target_accuracy, 320, 291, 0, 0.909375, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9965635738831615, 0.9967845659163987, 1.0, 0.9935897435897436, 0.9967948717948718, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9965635738831615, 0.9967845659163987, 1.0, 0.9935897435897436, 0.9967948717948718
gini, 0.97, 0.01, 0.9, 10, target_accuracy, 320, 286, 0, 0.89375, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9965034965034965, 0.9967845659163987, 1.0, 0.9935897435897436, 0.9967948717948718, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9965034965034965, 0.9967845659163987, 1.0, 0.9935897435897436, 0.9967948717948718
gini, 0.98, 0.01, 0.9, 10, target_accuracy, 320, 286, 0, 0.89375, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9965034965034965, 0.9967845659163987, 1.0, 0.9935897435897436, 0.9967948717948718, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9965034965034965, 0.9967845659163987, 1.0, 0.9935897435897436, 0.9967948717948718
gini, 0.99, 0.01, 0.9, 10, target_accuracy, 320, 282, 0, 0.88125, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9964539007092199, 0.9967845659163987, 1.0, 0.9935897435897436, 0.9967948717948718, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9964539007092199, 0.9967845659163987, 1.0, 0.9935897435897436, 0.9967948717948718
gini, 0.995, 0.01, 0.9, 10, target_accuracy, 320, 281, 0, 0.878125, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.99644128113879, 0.9967845659163987, 1.0, 0.9935897435897436, 0.9967948717948718, 1.0, 1.0, 1.0, 1.0, 1.0, 0.99644128113879, 0.9967845659163987, 1.0, 0.9935897435897436, 0.9967948717948718
gini, 0.95, 0.01, 0.95, 10, target_accuracy, 320, 289, 0, 0.903125, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9930795847750865, 0.9936305732484078, 0.9873417721518988, 1.0, 0.9924812030075187, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9930795847750865, 0.9936305732484078, 0.9873417721518988, 1.0, 0.9924812030075187
